1;93;1;1;0.8999999762;0.04800000042;0.3938775659;0.3938775659;0.1007690653;0.1002110988;0.8999999762;0.2102690041;0.1011999995;0.1644096822;0.3791086376;0.1637659967;0.1637475342;0.1800000072;0.3400000036;0.2784000039;0.1800000072;0.3400000036;0.2784000039;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1022863984;0.1076213345;0.1002286375;0.1011432037;0.103810668;0.1001143232;0.8999999762;0.8999999762;0.3093314767;0.8999999762;0.8999999762;0.2046657354;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.8519999981;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1000367552;0.1030317545;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1197096035;0.1179242134;0.1152757928;0.1087242141;0.123999998;0.1080000028;0.1080000028;0.3880000114;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1653061211;0.1653061211;0.1000000015;0.1000751704;0.4737171531;0.2571555674;0.1015999988;0.1022030488;0.1095465571;0.1021808982;0.1021562815;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.7666666508;0.1023999974;0.1030479968;0.1101600006;0.1003047973;0.1015240029;0.1111706644;0.1004071236;0.1715991944;0.3386639953;0.10715992;0.1357996017;0.8999999762;0.2122647613;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1085140631;0.1085140631;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2140783966;0.1221439987;0.1136159971;0.1132640019;0.126880005;0.1000000015;0.1000000015;0.1000000015;0.1800000072;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1489795893;0.1489795893;0.1000000015;0.1000112817;0.152669698;0.1873333305;0.1280000061;0.105785206;0.1250692308;0.1057273597;0.1052965894;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1533327997;0.2777760029;0.1053332835;0.1266663969;0.1888879985;0.1026666388;0.2880192101;0.7267306447;0.1188019216;0.1940096021;0.4133653343;0.1094009578;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.3000000119;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1567312032;0.1567312032;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2306648046;0.1158600003;0.1037399992;0.1044199988;0.1081599966;0.1000000015;0.1000000015;0.1159999967;0.1480000019;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;0.03999999911;0.1000000015;0.1000000015;0.1000000015;0.10000173;0.1046633199;0.2031111121;0.1159999967;0.1005063877;0.1021943465;0.1005014628;0.1002553105;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.2523807883;0.6079360247;0.1152380779;0.1761904061;0.3539679945;0.1076190397;0.1822856069;0.3742853403;0.1082285568;0.1411428005;0.2371426672;0.1041142792;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.123999998;0.1000000015;0.4703703821;0.4703703821;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1017215997;0.117279999;0.1000000015;0.1000000015;0.1000000015;0.1143999994;0.1143999994;0.1159999967;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1979591846;0.1979591846;0.1000000015;0.1000250354;0.2217695564;0.157015875;0.1120000035;0.1055016741;0.1238405854;0.1059915349;0.105806917;0.1800000072;0.3400000036;0.2487999946;0.1800000072;0.3400000036;0.2487999946;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1228576005;0.1761920005;0.1022857577;0.1114287972;0.1380960047;0.1011428833;0.2966848016;0.7556160092;0.1196684763;0.1983423978;0.4278079867;0.1098342389;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.2119999975;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1255671233;0.1255671233;0.1800000072;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1728464067;0.1131314263;0.1016685739;0.1011314318;0.1027999967;0.1032000035;0.1032000035;0.1159999967;0.1959999949;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.1000000015;0.1000976562;0.1000123471;0.319337219;0.1688888818;0.1008000001;0.1004427075;0.1019183993;0.1004377827;0.1004254743;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.8999999762;0.1032000035;0.1800000072;0.8999999762;0.7128000259;0.1015231982;0.1203093305;0.1006092802;0.1009135991;0.8999999762;0.2326533645;0.1143879965;0.3704466522;0.1081134006;0.114386797;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.3666666746;0.1000000015;0.8999999762;0.1000000015;0.102402404;0.1000000015;0.3082081974;0.1000000015;0.2599999905;0.1000000015;0.7960000038;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1143988147;0.1518357247;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2226223946;0.1142000034;0.1146000028;0.1049999967;0.119599998;0.1080000028;0.1080000028;0.2119999975;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1000000015;0.1000000015;0.1000000015;0.100018397;0.1884422153;0.8999999762;0.1004000008;0.1001347452;0.100583896;0.1001335159;0.1001273617;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.1800000072;0.8999999762;0.1088000014;0.1400000006;0.8999999762;0.1048000008;0.1007615998;0.1269119978;0.1009513587;0.1003808007;0.1159946695;0.1005518436;0.1043791994;0.2534746528;0.1054162383;0.1021896005;0.1817446649;0.1028583422;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.6333333254;0.1000000015;0.6333333254;0.1000000015;0.1048048064;0.1000000015;0.1048048064;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1347826123;0.1347826123;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1030855998;0.2840000093;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1159999967;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.3775510192;0.3775510192;0.1000000015;0.1021285281;0.8999999762;0.1498271674;0.1013559997;0.152853027;0.3290297985;0.1811025143;0.1810816526;0.1800000072;0.5799999833;0.2736000121;0.1800000072;0.5799999833;0.2736000121;0.5799999833;0.8999999762;0.1048000008;0.3400000036;0.8999999762;0.1023999974;0.1154944003;0.1516479999;0.1015494391;0.1077471972;0.1258240044;0.1007747203;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8987414837;0.1404040456;0.8999999762;0.1404040456;0.8999999762;0.5444444418;0.8999999762;0.5444444418;0.8999999762;0.1040040031;0.1816326529;0.1040040031;0.1816326529;0.2599999905;0.1000000015;0.4519999921;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1003006771;0.1003006771;0.5400000215;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1153832003;0.1124844477;0.1023155525;0.1021644473;0.1044799984;0.1040000021;0.1040000021;0.2280000001;0.2599999905;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1326530576;0.1326530576;0.1000000015;0.1000481546;0.3379577994;0.4081481397;0.1800000072;0.1705546528;0.4057368636;0.1698494256;0.1686186641;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.2599999905;0.8999999762;0.1679999977;0.1800000072;0.8999999762;0.145600006;0.2531423867;0.8999999762;0.143484965;0.1765712053;0.7770640254;0.1272822469;0.8999999762;0.8999999762;0.7554567456;0.8999999762;0.8999999762;0.4568624198;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5799999833;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1132908016;0.1132908016;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1020056009;0.1357333362;0.1250666678;0.1181333363;0.1431999952;0.1080000028;0.1080000028;0.1480000019;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1979591846;0.1979591846;0.1000000015;0.1000142172;0.1674102247;0.1454603225;0.1159999967;0.1041655391;0.1180506647;0.1045365557;0.1042904034;0.1800000072;0.3400000036;0.2256000042;0.1800000072;0.3400000036;0.2256000042;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1304768026;0.201589331;0.1030476764;0.1152383983;0.15079467;0.1015238389;0.2489179969;0.5963933468;0.1148917973;0.1744589955;0.3481966555;0.1074459031;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.6679999828;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1450240314;0.1450240314;0.1800000072;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1786160022;0.1120914295;0.1011085734;0.1010514274;0.1021599993;0.1015999988;0.1015999988;0.1800000072;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.24693878;0.24693878;0.1000000015;0.1000226289;0.2096952051;0.1357333362;0.1159999967;0.1066314429;0.1287362725;0.1082068458;0.1079606861;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1304768026;0.201589331;0.1030476764;0.1152383983;0.15079467;0.1015238389;0.3694024086;0.8999999762;0.1269402355;0.2347012013;0.5490040183;0.1134701222;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.6600000262;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1282818615;0.1282818615;0.3000000119;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1963872015;0.1112160012;0.1019840017;0.1012160033;0.1032000035;0.1015999988;0.1015999988;0.2119999975;0.1480000019;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1979591846;0.1979591846;0.1000000015;0.100025028;0.2217573076;0.157015875;0.1055999994;0.1025672704;0.1111248508;0.1026685685;0.10258241;0.1800000072;0.3400000036;0.3167999983;0.1800000072;0.3400000036;0.3167999983;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1106671989;0.1355573386;0.1010667235;0.1053335965;0.1177786663;0.1005333588;0.1876084059;0.3920280039;0.1087608412;0.1438042074;0.246013999;0.1043804213;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.2119999975;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1255696118;0.1255696118;0.1400000006;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1727631986;0.1131314263;0.1014285684;0.1019314304;0.1033599973;0.1128000021;0.1128000021;0.1159999967;0.1959999949;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1001575813;0.8878372908;0.2573333383;0.1008000001;0.102307938;0.1100010648;0.1022845507;0.1022722498;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.7666666508;0.1019999981;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.1093920022;0.1002817601;0.1750079989;0.3500266671;0.107500799;0.1375039965;0.4468800128;0.1104063988;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1888888925;0.1000000015;0.1000000015;0.1000000015;0.1008007973;0.1000000015;0.2599999905;0.1000000015;0.7639999986;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1040614396;0.1040614396;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1812463999;0.1221600026;0.1198400036;0.1129600033;0.1327999979;0.1080000028;0.1080000028;0.1800000072;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1001074314;0.6358436942;0.1852222234;0.1008000001;0.1015734747;0.1068184003;0.1015574783;0.1015451699;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.1025386676;0.1000761613;0.1511379927;0.2704600096;0.1051137969;0.1255690008;0.1852300018;0.1025568992;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.6999999881;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1059572101;0.1059572101;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2235103995;0.115670003;0.1134499982;0.1064700037;0.1199200004;0.1000000015;0.1000000015;0.1959999949;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;0.04800000042;0.1000000015;0.1000000015;0.1000000015;0.1000014767;0.1034170836;0.175555557;0.1136199981;0.1003876403;0.101679787;0.1003876403;0.1001781076;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.2599999905;0.3666666746;0.1015999988;0.1800000072;0.2333333343;0.1008000001;0.127880007;0.1907999963;0.1027880013;0.1139400005;0.1454000026;0.1013939977;0.112894401;0.14199467;0.1012894437;0.1064471975;0.120997332;0.1006447226;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.9100000262;0.1000000015;0.5324324369;0.5324324369;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4991311729;0.4998544753;0.5;0.1000000015;0.1008760035;0.1147999987;0.1000000015;0.1000000015;0.1000000015;0.1048000008;0.1048000008;0.1159999967;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000089794;0.1410989612;0.1442963034;0.1023999974;0.1003946438;0.1017101333;0.1004106849;0.1003737599;0.1800000072;0.3400000036;0.2599999905;0.1800000072;0.3400000036;0.2599999905;0.1800000072;0.8999999762;0.1503999978;0.1400000006;0.8999999762;0.1291999966;0.1045712009;0.8999999762;0.1443782449;0.1022856012;0.5446986556;0.123911038;0.1134672016;0.8999999762;0.2390612364;0.1067335978;0.8999999762;0.1747024804;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.8999999762;0.1000000015;0.1160160154;0.1000000015;0.1160160154;0.1000000015;0.2599999905;0.1000000015;0.7639999986;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1712798476;0.1712798476;0.1400000006;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1766871959;0.1119866669;0.1010533348;0.1006266698;0.1016800031;0.1008000001;0.1008000001;0.1800000072;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2959183753;0.2959183753;0.1000000015;0.1008834392;0.8999999762;0.1674188077;0.1037599966;0.1608349681;0.3636181951;0.1813062727;0.1812484264;0.1800000072;0.3400000036;0.2416000068;0.1800000072;0.3400000036;0.2416000068;0.6600000262;0.8999999762;0.1055999994;0.3799999952;0.8999999762;0.1027999967;0.1501311958;0.2671039999;0.1050131172;0.1250655949;0.1835519969;0.1025065631;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.1484848559;0.8999999762;0.1484848559;0.8999999762;0.6333333254;0.8999999762;0.6333333254;0.8999999762;0.1048048064;0.1979591846;0.1048048064;0.1979591846;0.4199999869;0.1000000015;0.5879999995;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1007244363;0.1007244363;0.3799999952;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1545792073;0.1140676886;0.1056923047;0.1037476957;0.1094399989;0.1023999974;0.1023999974;0.2280000001;0.1800000072;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.1000000015;0.1000854522;0.1000261381;0.5973802209;0.198444441;0.1080000028;0.10994827;0.1431091726;0.1098485813;0.1097255051;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1152383983;0.15079467;0.1015238389;0.1076192036;0.1253973395;0.1007619202;0.4233188033;0.8999999762;0.1323318779;0.2616594136;0.638864696;0.1161659434;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.1959999949;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1064141989;0.1244854927;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2240623981;0.1168600023;0.1182600036;0.107660003;0.1259199977;0.1023999974;0.1023999974;0.1159999967;0.2119999975;0.1000000015;0.8999999762;0.8999999762
